-6.600000,-0.493892113886145,-0.342021918742207
6.700000,-0.499621622744273,-0.352005169265379
-6.700000,-0.499621622744273,-0.352005169265379
6.800000,-0.504140535375031,-0.360618545751546
-6.800000,-0.504140535375031,-0.360618545751546
6.900000,-0.507549634690221,-0.367970991558388
-6.900000,-0.507549634690221,-0.367970991558388
7.000000,-0.509942653131653,-0.374163833352527
-7.000000,-0.509942653131653,-0.374163833352527
7.100000,-0.511406708340774,-0.379291266960806
-7.100000,-0.511406708340774,-0.379291266960806
7.200000,-0.512022717363773,-0.383440816503074
-7.200000,-0.512022717363773,-0.383440816503074
7.300000,-0.511865789794826,-0.386693767821529
-7.300000,-0.511865789794826,-0.386693767821529
7.400000,-0.511005600340664,-0.389125577225136
-7.400000,-0.511005600340664,-0.389125577225136
7.500000,-0.509506741357975,-0.390806256569408
-7.500000,-0.509506741357975,-0.390806256569408
7.600000,-0.507429055971696,-0.391800735690638
-7.600000,-0.507429055971696,-0.391800735690638
7.700000,-0.504827952427605,-0.392169203208687
-7.700000,-0.504827952427605,-0.392169203208687
7.800000,-0.501754700367243,-0.391967426703407
-7.800000,-0.501754700367243,-0.391967426703407
7.900000,-0.498256709738264,-0.391247053256805
-7.900000,-0.498256709738264,-0.391247053256805
8.000000,-0.494377793069627,-0.390055891336039
-8.000000,-0.494377793069627,-0.390055891336039
8.100000,-0.490158411849571,-0.388438174972010
-8.100000,-0.490158411849571,-0.388438174972010
8.200000,-0.485635907746113,-0.386434811164613
-8.200000,-0.485635907746113,-0.386434811164613
8.300000,-0.480844719405698,-0.384083611419461
-8.300000,-0.480844719405698,-0.384083611419461
8.400000,-0.475816585556509,-0.381419508292363
-8.400000,-0.475816585556509,-0.381419508292363
8.500000,-0.470580735129746,-0.378474757787455
-8.500000,-0.470580735129746,-0.378474757787455
8.600000,-0.465164065095346,-0.375279128423166
-8.600000,-0.465164065095346,-0.375279128423166
8.700000,-0.459591306689152,-0.371860077747549
-8.700000,-0.459591306689152,-0.371860077747549
8.800000,-0.453885180686863,-0.368242917051139
-8.800000,-0.453885180686863,-0.368242917051139
8.900000,-0.448066542356632,-0.364450964991987
-8.900000,-0.448066542356632,-0.364450964991987
9.000000,-0.442154516697644,-0.360505690813838
-9.000000,-0.442154516697644,-0.360505690813838
9.100000,-0.436166624546663,-0.356426847805201
-9.100000,-0.436166624546663,-0.356426847805201
9.200000,-0.430118900108595,-0.352232597614085
-9.200000,-0.430118900108595,-0.352232597614085
9.300000,-0.424026000441178,-0.347939626001017
-9.300000,-0.424026000441178,-0.347939626001017
9.400000,-0.417901307397923,-0.343563250581505
-9.400000,-0.417901307397923,-0.343563250581505
9.500000,-0.411757022507834,-0.339117521078567
-9.500000,-0.411757022507834,-0.339117521078567
9.600000,-0.405604255245163,-0.334615312576496
-9.600000,-0.405604255245163,-0.334615312576496
9.700000,-0.399453105117937,-0.330068412238475
-9.700000,-0.399453105117937,-0.330068412238475
9.800000,-0.393312737980008,-0.325487599923478
-9.800000,-0.393312737980008,-0.325487599923478
9.900000,-0.387191456948310,-0.320882723111599
-9.900000,-0.387191456948310,-0.320882723111599
10.000000,-0.381096768284696,-0.316262766522070
-10.000000,-0.381096768284696,-0.316262766522070
10.100000,-0.375035442580342,-0.311635916784375
-10.100000,-0.375035442580342,-0.311635916784375
10.200000,-0.369013571560238,-0.307009622500262
-10.200000,-0.369013571560238,-0.307009622500262
10.300000,-0.363036620805734,-0.302390650012958
-10.300000,-0.363036620805734,-0.302390650012958
10.400000,-0.357109478674526,-0.297785135179643
-10.400000,-0.357109478674526,-0.297785135179643
10.500000,-0.351236501679741,-0.293198631423920
-10.500000,-0.351236501679741,-0.293198631423920
10.600000,-0.345421556573086,-0.288636154326986
-10.600000,-0.345421556573086,-0.288636154326986
10.700000,-0.339668059361154,-0.284102222999046
-10.700000,-0.339668059361154,-0.284102222999046
10.800000,-0.333979011468958,-0.279600898456454
-10.800000,-0.333979011468958,-0.279600898456454
10.900000,-0.328357033250719,-0.275135819214950
-10.900000,-0.328357033250719,-0.275135819214950
11.000000,-0.322804395034566,-0.270710234295129
-11.000000,-0.322804395034566,-0.270710234295129
11.100000,-0.317323045875325,-0.266327033822977
-11.100000,-0.317323045875325,-0.266327033822977
11.200000,-0.311914640177811,-0.261988777395815
-11.200000,-0.311914640177811,-0.261988777395815
11.300000,-0.306580562341994,-0.257697720372291
-11.300000,-0.306580562341994,-0.257697720372291
11.400000,-0.301321949571088,-0.253455838234126
-11.400000,-0.301321949571088,-0.253455838234126
11.500000,-0.296139712973890,-0.249264849157078
-11.500000,-0.296139712973890,-0.249264849157078
11.600000,-0.291034557083659,-0.245126234919028
-11.600000,-0.291034557083659,-0.245126234919028
11.700000,-0.286006997907319,-0.241041260264195
-11.700000,-0.286006997907319,-0.241041260264195
11.800000,-0.281057379610851,-0.237010990834087
-11.800000,-0.281057379610851,-0.237010990834087
11.900000,-0.276185889939351,-0.233036309768107
-11.900000,-0.276185889939351,-0.233036309768107
12.000000,-0.271392574463289,-0.229117933069422
-12.000000,-0.271392574463289,-0.229117933069422
12.100000,-0.266677349736079,-0.225256423824978
-12.100000,-0.266677349736079,-0.225256423824978
12.200000,-0.262040015442070,-0.221452205362262
-12.200000,-0.262040015442070,-0.221452205362262
12.300000,-0.257480265608427,-0.217705573419529
-12.300000,-0.257480265608427,-0.217705573419529
12.400000,-0.252997698949205,-0.214016707400794
-12.400000,-0.252997698949205,-0.214016707400794
12.500000,-0.248591828405007,-0.210385680781774
-12.500000,-0.248591828405007,-0.210385680781774
12.600000,-0.244262089937133,-0.206812470728299
-12.600000,-0.244262089937133,-0.206812470728299
12.700000,-0.240007850630902,-0.203296966984259
-12.700000,-0.240007850630902,-0.203296966984259
12.800000,-0.235828416158901,-0.199838980082135
-12.800000,-0.235828416158901,-0.199838980082135
12.900000,-0.231723037651312,-0.196438248925327
-12.900000,-0.231723037651312,-0.196438248925327
13.000000,-0.227690918017026,-0.193094447787973
-13.000000,-0.227690918017026,-0.193094447787973
13.100000,-0.223731217756162,-0.189807192774694
-13.100000,-0.223731217756162,-0.189807192774694
13.200000,-0.219843060301638,-0.186576047779637
-13.200000,-0.219843060301638,-0.186576047779637
13.300000,-0.216025536924765,-0.183400529981371
-13.300000,-0.216025536924765,-0.183400529981371
13.400000,-0.212277711237259,-0.180280114907558
-13.400000,-0.212277711237259,-0.180280114907558
13.500000,-0.208598623319780,-0.177214241100886
-13.500000,-0.208598623319780,-0.177214241100886
13.600000,-0.204987293504883,-0.174202314415488
-13.600000,-0.204987293504883,-0.174202314415488
13.700000,-0.201442725840254,-0.171243711970953
-13.700000,-0.201442725840254,-0.171243711970953
13.800000,-0.197963911256253,-0.168337785789113
-13.800000,-0.197963911256253,-0.168337785789113
13.900000,-0.194549830459999,-0.165483866136939
-13.900000,-0.194549830459999,-0.165483866136939
14.000000,-0.191199456576651,-0.162681264597215
-14.000000,-0.191199456576651,-0.162681264597215
14.100000,-0.187911757557017,-0.159929276887123
-14.100000,-0.187911757557017,-0.159929276887123
14.200000,-0.184685698369231,-0.157227185443348
-14.200000,-0.184685698369231,-0.157227185443348
14.300000,-0.181520242990962,-0.154574261791065
-14.300000,-0.181520242990962,-0.154574261791065
14.400000,-0.178414356217379,-0.151969768712826
-14.400000,-0.178414356217379,-0.151969768712826
14.500000,-0.175367005299038,-0.149412962232270
-14.500000,-0.175367005299038,-0.149412962232270
14.600000,-0.172377161422763,-0.146903093426480
-14.600000,-0.172377161422763,-0.146903093426480
14.700000,-0.169443801047691,-0.144439410079803
-14.700000,-0.169443801047691,-0.144439410079803
14.800000,-0.166565907107706,-0.142021158191036
-14.800000,-0.166565907107706,-0.142021158191036
14.900000,-0.163742470090713,-0.139647583345025
-14.900000,-0.163742470090713,-0.139647583345025
15.000000,-0.160972489004405,-0.137317931958897
-15.000000,-0.160972489004405,-0.137317931958897
15.100000,-0.158254972237464,-0.135031452412440
-15.100000,-0.158254972237464,-0.135031452412440
15.200000,-0.155588938324504,-0.132787396071442
-15.200000,-0.155588938324504,-0.132787396071442
15.300000,-0.152973416622434,-0.130585018212138
-15.300000,-0.152973416622434,-0.130585018212138
15.400000,-0.150407447905334,-0.128423578854379
-15.400000,-0.150407447905334,-0.128423578854379
15.500000,-0.147890084884468,-0.126302343510518
-15.500000,-0.147890084884468,-0.126302343510518
15.600000,-0.145420392659494,-0.124220583856560
-15.600000,-0.145420392659494,-0.124220583856560
15.700000,-0.142997449106556,-0.122177578331600
-15.700000,-0.142997449106556,-0.122177578331600
15.800000,-0.140620345208446,-0.120172612671163
-15.800000,-0.140620345208446,-0.120172612671163
15.900000,-0.138288185331712,-0.118204980379646
-15.900000,-0.138288185331712,-0.118204980379646
16.000000,-0.136000087455160,-0.116273983146670
-16.000000,-0.136000087455160,-0.116273983146670
16.100000,-0.133755183353906,-0.114378931211820
-16.100000,-0.133755183353906,-0.114378931211820
16.200000,-0.131552618742804,-0.112519143681901
-16.200000,-0.131552618742804,-0.112519143681901
16.300000,-0.129391553382796,-0.110693948804554
-16.300000,-0.129391553382796,-0.110693948804554
16.400000,-0.127271161153458,-0.108902684201786
-16.400000,-0.127271161153458,-0.108902684201786
16.500000,-0.125190630094771,-0.107144697066708
-16.500000,-0.125190630094771,-0.107144697066708
16.600000,-0.123149162420913,-0.105419344326528
-16.600000,-0.123149162420913,-0.105419344326528
16.700000,-0.121145974508658,-0.103725992774634
-16.700000,-0.121145974508658,-0.103725992774634
16.800000,-0.119180296862782,-0.102064019174383
-16.800000,-0.119180296862782,-0.102064019174383
16.900000,-0.117251374060649,-0.100432810337007
-16.900000,-0.117251374060649,-0.100432810337007
17.000000,-0.115358464678057,-0.098831763175906
-17.000000,-0.115358464678057,-0.098831763175906
17.100000,-0.113500841198177,-0.097260284739376
-17.100000,-0.113500841198177,-0.097260284739376
17.200000,-0.111677789905347,-0.095717792223716
-17.200000,-0.111677789905347,-0.095717792223716
17.300000,-0.109888610765305,-0.094203712968479
-17.300000,-0.109888610765305,-0.094203712968479
17.400000,-0.108132617293335,-0.092717484435520
-17.400000,-0.108132617293335,-0.092717484435520
17.500000,-0.106409136411673,-0.091258554173350
-17.500000,-0.106409136411673,-0.091258554173350
17.600000,-0.104717508297437,-0.089826379768219
-17.600000,-0.104717508297437,-0.089826379768219
17.700000,-0.103057086222207,-0.088420428783204
-17.700000,-0.103057086222207,-0.088420428783204
17.800000,-0.101427236384330,-0.087040178686518
-17.800000,-0.101427236384330,-0.087040178686518
17.900000,-0.099827337734902,-0.085685116770148
-17.900000,-0.099827337734902,-0.085685116770148
18.000000,-0.098256781798330,-0.084354740059823
-18.000000,-0.098256781798330,-0.084354740059823
18.100000,-0.096714972488281,-0.083048555217285
-18.100000,-0.096714972488281,-0.083048555217285
18.200000,-0.095201325919775,-0.081766078435708
-18.200000,-0.095201325919775,-0.081766078435708
18.300000,-0.093715270218096,-0.080506835329072
-18.300000,-0.093715270218096,-0.080506835329072
18.400000,-0.092256245325161,-0.079270360816243
-18.400000,-0.092256245325161,-0.079270360816243
18.500000,-0.090823702803913,-0.078056199000412
-18.500000,-0.090823702803913,-0.078056199000412
18.600000,-0.089417105641256,-0.076863903044548
-18.600000,-0.089417105641256,-0.076863903044548
18.700000,-0.088035928050024,-0.075693035043410
-18.700000,-0.088035928050024,-0.075693035043410
18.800000,-0.086679655270402,-0.074543165892667
-18.800000,-0.086679655270402,-0.074543165892667
18.900000,-0.085347783371208,-0.073413875155598
-18.900000,-0.085347783371208,-0.073413875155598
19.000000,-0.084039819051382,-0.072304750927821
-19.000000,-0.084039819051382,-0.072304750927821
19.100000,-0.082755279442018,-0.071215389700457
-19.100000,-0.082755279442018,-0.071215389700457
19.200000,-0.081493691909217,-0.070145396222093
-19.200000,-0.081493691909217,-0.070145396222093
19.300000,-0.080254593858052,-0.069094383359898
-19.300000,-0.080254593858052,-0.069094383359898
19.400000,-0.079037532537849,-0.068061971960191
-19.400000,-0.079037532537849,-0.068061971960191
19.500000,-0.077842064849027,-0.067047790708744
-19.500000,-0.077842064849027,-0.067047790708744
19.600000,-0.076667757151673,-0.066051475991089
-19.600000,-0.076667757151673,-0.066051475991089
19.700000,-0.075514185076027,-0.065072671753047
-19.700000,-0.075514185076027,-0.065072671753047
19.800000,-0.074380933335026,-0.064111029361700
-19.800000,-0.074380933335026,-0.064111029361700
19.900000,-0.073267595539037,-0.063166207466998
-19.900000,-0.073267595539037,-0.063166207466998
20.000000,-0.072173774012912,-0.062237871864174
-20.000000,-0.072173774012912,-0.062237871864174
20.100000,-0.071099079615444,-0.061325695357119
-20.100000,-0.071099079615444,-0.061325695357119
20.200000,-0.070043131561328,-0.060429357622863
-20.200000,-0.070043131561328,-0.060429357622863
20.300000,-0.069005557245704,-0.059548545077280
-20.300000,-0.069005557245704,-0.059548545077280
20.400000,-0.067985992071332,-0.058682950742141
-20.400000,-0.067985992071332,-0.058682950742141
20.500000,-0.066984079278470,-0.057832274113606
-20.500000,-0.066984079278470,-0.057832274113606
20.600000,-0.065999469777486,-0.056996221032236
-20.600000,-0.065999469777486,-0.056996221032236
20.700000,-0.065031821984247,-0.056174503554623
-20.700000,-0.065031821984247,-0.056174503554623
20.800000,-0.064080801658302,-0.055366839826690
-20.800000,-0.064080801658302,-0.055366839826690
20.900000,-0.063146081743897,-0.054572953958714
-20.900000,-0.063146081743897,-0.054572953958714
21.000000,-0.062227342213809,-0.053792575902147
-21.000000,-0.062227342213809,-0.053792575902147
21.100000,-0.061324269916030,-0.053025441328251
-21.100000,-0.061324269916030,-0.053025441328251
21.200000,-0.060436558423282,-0.052271291508600
-21.200000,-0.060436558423282,-0.052271291508600
21.300000,-0.059563907885379,-0.051529873197468
-21.300000,-0.059563907885379,-0.051529873197468
21.400000,-0.058706024884403,-0.050800938516133
-21.400000,-0.058706024884403,-0.050800938516133
21.500000,-0.057862622292704,-0.050084244839116
-21.500000,-0.057862622292704,-0.050084244839116
21.600000,-0.057033419133694,-0.049379554682361
-21.600000,-0.057033419133694,-0.049379554682361
21.700000,-0.056218140445415,-0.048686635593371
-21.700000,-0.056218140445415,-0.048686635593371
21.800000,-0.055416517146869,-0.048005260043299
-21.800000,-0.055416517146869,-0.048005260043299
21.900000,-0.054628285907066,-0.047335205321005
-21.900000,-0.054628285907066,-0.047335205321005
22.000000,-0.053853189016779,-0.046676253429062
-22.000000,-0.053853189016779,-0.046676253429062
22.100000,-0.053090974262971,-0.046028190981719
-22.100000,-0.053090974262971,-0.046028190981719
22.200000,-0.052341394805846,-0.045390809104804
-22.200000,-0.052341394805846,-0.045390809104804
22.300000,-0.051604209058522,-0.044763903337557
-22.300000,-0.051604209058522,-0.044763903337557
22.400000,-0.050879180569257,-0.044147273536383
-22.400000,-0.050879180569257,-0.044147273536383
22.500000,-0.050166077906211,-0.043540723780512
-22.500000,-0.050166077906211,-0.043540723780512
22.600000,-0.049464674544707,-0.042944062279537
-22.600000,-0.049464674544707,-0.042944062279537
22.700000,-0.048774748756939,-0.042357101282822
-22.700000,-0.048774748756939,-0.042357101282822
22.800000,-0.048096083504101,-0.041779656990763
-22.800000,-0.048096083504101,-0.041779656990763
22.900000,-0.047428466330892,-0.041211549467866
-22.900000,-0.047428466330892,-0.041211549467866
23.000000,-0.046771689262350,-0.040652602557633
-23.000000,-0.046771689262350,-0.040652602557633
23.100000,-0.046125548702995,-0.040102643799223
-23.100000,-0.046125548702995,-0.040102643799223
23.200000,-0.045489845338206,-0.039561504345874
-23.200000,-0.045489845338206,-0.039561504345874
23.300000,-0.044864384037833,-0.039029018885045
-23.300000,-0.044864384037833,-0.039029018885045
23.400000,-0.044248973761959,-0.038505025560274
-23.400000,-0.044248973761959,-0.038505025560274
23.500000,-0.043643427468809,-0.037989365894699
-23.500000,-0.043643427468809,-0.037989365894699
23.600000,-0.043047562024739,-0.037481884716244
-23.600000,-0.043047562024739,-0.037481884716244
23.700000,-0.042461198116276,-0.036982430084413
-23.700000,-0.042461198116276,-0.036982430084413
23.800000,-0.041884160164163,-0.036490853218694
-23.800000,-0.041884160164163,-0.036490853218694
23.900000,-0.041316276239376,-0.036007008428518
-23.900000,-0.041316276239376,-0.036007008428518
24.000000,-0.040757377981063,-0.035530753044771
-24.000000,-0.040757377981063,-0.035530753044771
24.100000,-0.040207300516371,-0.035061947352808
-24.100000,-0.040207300516371,-0.035061947352808
24.200000,-0.039665882382119,-0.034600454526954
-24.200000,-0.039665882382119,-0.034600454526954
24.300000,-0.039132965448283,-0.034146140566468
-24.300000,-0.039132965448283,-0.034146140566468
24.400000,-0.038608394843247,-0.033698874232927
-24.400000,-0.038608394843247,-0.033698874232927
24.500000,-0.038092018880789,-0.033258526989014
-24.500000,-0.038092018880789,-0.033258526989014
24.600000,-0.037583688988756,-0.032824972938684
-24.600000,-0.037583688988756,-0.032824972938684
24.700000,-0.037083259639398,-0.032398088768671
-24.700000,-0.037083259639398,-0.032398088768671
24.800000,-0.036590588281331,-0.031977753691316
-24.800000,-0.036590588281331,-0.031977753691316
24.900000,-0.036105535273064,-0.031563849388687
-24.900000,-0.036105535273064,-0.031563849388687
25.000000,-0.035627963818099,-0.031156259957967
-25.000000,-0.035627963818099,-0.031156259957967
25.100000,-0.035157739901529,-0.030754871858077
-25.100000,-0.035157739901529,-0.030754871858077
25.200000,-0.034694732228119,-0.030359573857518
-25.200000,-0.034694732228119,-0.030359573857518
25.300000,-0.034238812161838,-0.029970256983393
-25.300000,-0.034238812161838,-0.029970256983393
25.400000,-0.033789853666801,-0.029586814471601
-25.400000,-0.033789853666801,-0.029586814471601
25.500000,-0.033347733249592,-0.029209141718160
-25.500000,-0.033347733249592,-0.029209141718160
25.600000,-0.032912329902935,-0.028837136231648
-25.600000,-0.032912329902935,-0.028837136231648
25.700000,-0.032483525050685,-0.028470697586730
-25.700000,-0.032483525050685,-0.028470697586730
25.800000,-0.032061202494108,-0.028109727378748
-25.800000,-0.032061202494108,-0.028109727378748
25.900000,-0.031645248359409,-0.027754129179358
-25.900000,-0.031645248359409,-0.027754129179358
26.000000,-0.031235551046503,-0.027403808493180
-26.000000,-0.031235551046503,-0.027403808493180
26.100000,-0.030832001178969,-0.027058672715442
-26.100000,-0.030832001178969,-0.027058672715442
26.200000,-0.030434491555185,-0.026718631090603
-26.200000,-0.030434491555185,-0.026718631090603
26.300000,-0.030042917100605,-0.026383594671921
-26.300000,-0.030042917100605,-0.026383594671921
26.400000,-0.029657174821147,-0.026053476281957
-26.400000,-0.029657174821147,-0.026053476281957
26.500000,-0.029277163757677,-0.025728190473977
-26.500000,-0.029277163757677,-0.025728190473977
26.600000,-0.028902784941554,-0.025407653494255
-26.600000,-0.028902784941554,-0.025407653494255
26.700000,-0.028533941351211,-0.025091783245232
-26.700000,-0.028533941351211,-0.025091783245232
26.800000,-0.028170537869752,-0.024780499249532
-26.800000,-0.028170537869752,-0.024780499249532
26.900000,-0.027812481243543,-0.024473722614795
-26.900000,-0.027812481243543,-0.024473722614795
27.000000,-0.027459680041759,-0.024171375999331
-27.000000,-0.027459680041759,-0.024171375999331
27.100000,-0.027112044616881,-0.023873383578556
-27.100000,-0.027112044616881,-0.023873383578556
27.200000,-0.026769487066112,-0.023579671012201
-27.200000,-0.026769487066112,-0.023579671012201
27.300000,-0.026431921193691,-0.023290165412280
-27.300000,-0.026431921193691,-0.023290165412280
27.400000,-0.026099262474076,-0.023004795311784
-27.400000,-0.026099262474076,-0.023004795311784
27.500000,-0.025771428015996,-0.022723490634109
-27.500000,-0.025771428015996,-0.022723490634109
27.600000,-0.025448336527328,-0.022446182663170
-27.600000,-0.025448336527328,-0.022446182663170
27.700000,-0.025129908280786,-0.022172804014213
-27.700000,-0.025129908280786,-0.022172804014213
27.800000,-0.024816065080416,-0.021903288605291
-27.800000,-0.024816065080416,-0.021903288605291
27.900000,-0.024506730228858,-0.021637571629395
-27.900000,-0.024506730228858,-0.021637571629395
28.000000,-0.024201828495365,-0.021375589527226
-28.000000,-0.024201828495365,-0.021375589527226
28.100000,-0.023901286084566,-0.021117279960587
-28.100000,-0.023901286084566,-0.021117279960587
28.200000,-0.023605030605943,-0.020862581786383
-28.200000,-0.023605030605943,-0.020862581786383
28.300000,-0.023312991044019,-0.020611435031221
-28.300000,-0.023312991044019,-0.020611435031221
28.400000,-0.023025097729227,-0.020363780866586
-28.400000,-0.023025097729227,-0.020363780866586
28.500000,-0.022741282309448,-0.020119561584586
-28.500000,-0.022741282309448,-0.020119561584586
28.600000,-0.022461477722209,-0.019878720574243
-28.600000,-0.022461477722209,-0.019878720574243
28.700000,-0.022185618167509,-0.019641202298339
-28.700000,-0.022185618167509,-0.019641202298339
28.800000,-0.021913639081280,-0.019406952270772
-28.800000,-0.021913639081280,-0.019406952270772
28.900000,-0.021645477109442,-0.019175917034442
-28.900000,-0.021645477109442,-0.019175917034442
29.000000,-0.021381070082559,-0.018948044139625
-29.000000,-0.021381070082559,-0.018948044139625
29.100000,-0.021120356991074,-0.018723282122853
-29.100000,-0.021120356991074,-0.018723282122853
29.200000,-0.020863277961100,-0.018501580486261
-29.200000,-0.020863277961100,-0.018501580486261
29.300000,-0.020609774230774,-0.018282889677405
-29.300000,-0.020609774230774,-0.018282889677405
29.400000,-0.020359788127136,-0.018067161069540
-29.400000,-0.020359788127136,-0.018067161069540
29.500000,-0.020113263043543,-0.017854346942343
-29.500000,-0.020113263043543,-0.017854346942343
29.600000,-0.019870143417588,-0.017644400463061
-29.600000,-0.019870143417588,-0.017644400463061
29.700000,-0.019630374709518,-0.017437275668102
-29.700000,-0.019630374709518,-0.017437275668102
29.800000,-0.019393903381148,-0.017232927445023
-29.800000,-0.019393903381148,-0.017232927445023
29.900000,-0.019160676875242,-0.017031311514937
-29.900000,-0.019160676875242,-0.017031311514937
30.000000,-0.018930643595360,-0.016832384415301
-30.000000,-0.018930643595360,-0.016832384415301
30.100000,-0.018703752886162,-0.016636103483104
